2.51988,-0.739678
2.78922,-0.732022
1.84597,0.0240946
1.51648,-0.374277
2.42094,0.313257
1.94785,-0.460847
3.05314,0.157051
3.02622,0.00680667
2.49314,0.247478
2.87833,-0.241026
3.27793,-0.50073
3.01091,-0.398702
1.88741,-0.43065
2.16481,-0.958167
2.25543,-0.387954
1.72197,0.495321
2.03151,0.451298
2.32807,0.117423
1.86788,-0.0875836
1.92092,0.861523
2.44532,0.0644914
1.77732,-0.672039
1.72817,-0.416943
2.22874,-0.945681
1.54002,-0.382301
2.00514,0.137404
2.98342,-0.0277446
2.65825,0.220667
3.34736,0.276632
2.03064,0.84642
2.63325,-0.273038
2.42436,0.705587
1.86791,0.575785
2.64017,0.815293
2.18316,0.256902
2.29804,-0.814371
3.20561,-0.312268
3.0543,-0.745214
1.90642,0.776951
2.44423,0.819112
2.60163,0.239398
2.6997,0.634505
2.3341,0.315738
3.36593,0.155755
2.61424,-0.277751
2.35385,-0.771968
1.78835,0.598166
2.99427,-0.216498
2.3868,-0.729044
3.202,0.20683
2.32583,0.151188
2.65202,0.153481
2.42848,-0.140444
2.22589,-0.273372
2.19121,-0.744392
2.62095,0.553242
2.11323,0.564408
2.33706,-0.462522
1.66985,0.14125
1.93799,-0.858604
1.57056,-0.331019
2.94368,0.153983
2.11797,0.0375767
2.30817,-0.521086
2.23168,0.757616
2.44464,0.730786
1.97909,-0.627239
2.43159,0.905966
3.05056,-0.118605
2.59324,0.322199
1.93073,0.163432
2.9016,0.013648
2.2368,0.477573
2.72885,0.22871
1.48523,-0.248284
2.41557,-0.442388
2.32142,-0.920398
2.8052,-0.603003
2.6542,0.820477
2.51515,-0.242636
1.98781,-0.12144
2.05164,0.715863
1.92428,0.853754
3.09078,-0.711708
2.7532,-0.68288
2.53321,-0.482132
1.87308,-0.414347
2.35246,0.144904
2.55069,-0.0502245
2.88764,0.626211
2.32062,-0.826575
3.11027,0.0563124
2.67169,-0.52194
2.22509,-0.198718
2.31618,0.430755
2.82102,-0.54327
1.96801,-0.779962
2.19553,0.879486
3.03342,0.155862
3.05172,-0.694494
1.68441,0.379538
1.48227,0.121844
2.09672,0.606235
2.01619,0.721858
2.03903,-0.533155
2.88368,-0.432768
2.18141,0.262271
1.91189,-0.449526
2.69585,0.0800359
2.81374,0.912634
2.96649,0.0688696
2.58218,0.931909
2.20983,0.668235
2.95247,0.0315147
3.12323,-0.124288
2.40662,-0.403805
1.64081,-0.402397
2.77741,0.682948
2.52217,-0.711777
2.56379,0.554133
2.30218,0.958198
2.99126,-0.561761
2.35215,-0.74068
1.83492,-0.0412794
2.3661,0.991082
2.94135,-0.226682
2.88783,0.599499
1.81695,0.235272
1.99962,0.17838
1.82804,-0.446879
2.36422,-0.831914
3.06221,-0.0232451
2.22207,-0.330267
3.04915,0.725881
2.88991,-0.0605244
2.08592,0.166592
2.70008,-0.139998
1.89031,-0.626534
3.29281,-0.0783765
2.78672,-0.860778
2.74594,-0.510122
2.27926,0.228321
2.21596,-0.737239
1.71836,-0.167936
2.22103,0.414398
2.58017,-0.430485
2.48039,0.690942
1.95455,0.147758
1.54769,-0.181362
2.10195,0.425289
2.29632,-0.974272
2.63995,0.340372
3.33022,-0.373264
3.3398,-0.120471
3.06534,-0.107073
2.59248,0.412575
1.83641,-0.257583
2.49884,0.996122
2.94313,-0.157238
2.21509,0.0967595
2.21822,0.622412
1.81758,0.771198
1.44004,-0.0300836
2.01679,-0.91116
1.96193,0.654108
3.08354,-0.575799
2.00177,0.162558
2.105,-0.424185
2.04879,-0.568823
1.801,0.498353
2.74766,0.511691
2.69099,0.774478
1.77038,0.120001
2.32508,0.752369
2.70568,0.683923
2.3471,0.298892
2.17939,-0.872575
2.11364,0.458735
2.23797,-0.196261
1.82112,0.640422
2.22629,0.0219356
2.34469,0.419758
3.35446,0.138551
1.61157,-0.572683
1.85291,0.5882
2.10549,0.156813
2.2532,0.0355737
2.19525,-0.868505
2.35271,-0.616025
2.63192,0.867731
2.08021,-0.449085
3.19899,-0.445763
2.38681,-0.871144
1.84618,-0.501889
2.18935,-0.189941
2.16483,-0.36469
2.16919,0.193647
3.06075,-0.546559
2.54788,-0.952637
1.87043,-0.0688698
2.72954,0.466857
2.88159,0.194224
2.84864,0.780073
2.39305,0.283214
2.06582,-0.126544
2.19255,0.244004
2.12465,0.210905
2.77834,0.465853
2.05778,0.545589
2.97115,0.644897
2.63063,0.922293
1.83242,-0.172716
2.17783,0.0111129
2.07058,0.929384
2.48419,0.58681
2.9995,0.607943
2.45076,-0.36108
3.01271,0.391657
2.46785,-0.646073
1.58522,0.450079
3.34442,0.149489
2.86147,-0.166837
2.67152,0.637031
2.82062,0.719659
2.78346,0.104553
2.10125,0.359313
2.86272,-0.47181
2.28002,0.811201
3.22066,0.0947592
2.14195,-0.856565
3.26016,0.405673
2.16554,-0.938388
2.01042,-0.0158031
1.51337,0.0913418
2.72047,-0.502608
2.68491,0.535224
3.14054,0.0100282
2.19914,0.120694
2.24739,0.311526
3.10279,-0.213643
3.07218,-0.609105
1.72333,-0.681414
1.46919,-0.307577
2.06458,-0.761795
3.05197,-0.365658
2.51567,0.356762
2.86989,-0.100674
1.47409,0.0252432
2.7708,0.269475
2.47447,-0.663971
2.73537,-0.101743
2.24676,0.468561
2.56659,-0.0125336
3.07912,-0.34207
1.74364,-0.315429
2.08173,-0.222804
2.42549,0.432478
2.37265,0.00342697
1.82613,-0.583812
2.13943,-0.144984
2.23903,-0.749172
2.16326,0.915019
1.77476,0.14785
3.06928,0.189014
2.09788,-0.179683
1.69438,0.579751
1.56646,-0.0607368
2.43253,-0.901083
3.30182,-0.0105527
1.83915,-0.517207
2.92403,-0.0620856
2.22936,-0.584277
2.47786,-0.613673
2.92937,0.645182
2.41959,-0.876726
2.86566,0.492181
1.96889,0.378224
2.98913,0.745493
2.80453,-0.423744
1.85582,-0.454332
2.77081,0.451205
2.93682,0.56998
2.34727,-0.0856096
3.24391,0.0377308
2.18892,0.0782798
3.28918,0.294644
2.60429,-0.427914
2.46816,-0.528995
2.56457,0.333667
2.49757,-0.516138
2.41152,-0.0831878
2.43292,0.391543
2.40994,0.570805
3.18225,0.180842
3.1325,0.580777
1.60301,-0.0665668
2.54584,0.0298767
2.03025,0.179176
2.57828,0.0804268
1.55482,0.1718
2.92546,0.0376132
1.65637,-0.308984
2.08111,0.248536
1.96118,-0.118943
2.50427,0.479093
3.32145,-0.371921
2.15122,0.0774696
2.88433,-0.300608
2.70056,-0.620766
2.26603,-0.474686
1.92471,-0.425701
2.00492,-0.0786432
1.68566,0.340145
2.66145,-0.933653
3.06575,-0.0451723
2.53444,-0.217938
1.77585,-0.0565758
1.74173,-0.703627
2.6642,-0.0236053
1.74441,0.412546
1.48635,0.193645
3.16511,-0.366136
1.78466,-0.725317
1.83602,-0.491264
2.15368,-0.616242
2.27389,-0.604265
2.61405,0.538564
2.38468,0.927542
2.25486,0.495428
2.97662,0.761977
3.22613,-0.366812
1.68307,0.231626
2.59271,-0.648861
2.4093,0.0759879
2.05576,-0.507109
2.57025,-0.927768
2.42107,0.337499
2.56197,0.236034
2.59988,-0.337181
2.32993,-0.188004
2.17605,0.162596
2.50552,-0.112787
2.70275,-0.191916
1.45128,0.123455
2.18839,0.934925
2.44067,0.830794
2.27089,-0.233909
2.35687,-0.487241
1.69807,-0.388455
1.9641,0.512004
2.80563,0.643758
1.9681,0.262417
2.19562,0.00821924
1.97397,-0.137241
2.47605,0.611043
2.27169,-0.319043
1.90306,0.662551
1.80043,-0.0367636
3.32044,-0.358381
1.54325,-0.399538
1.56749,-0.528703
3.03783,0.0107629
3.35332,0.205594
1.6015,0.0673188
2.32866,0.0885902
2.65603,0.243308
2.74708,-0.481604
3.00128,-0.626889
1.97975,-0.464821
2.94372,-0.572416
1.71356,-0.379357
2.52415,-0.634305
1.89971,-0.495146
3.30239,0.0233372
1.43454,0.107884
2.74711,-0.580094
2.74657,-0.700266
2.92774,-0.362995
2.61465,-0.203691
2.24875,0.326534
2.12538,0.683904
1.77423,0.630245
2.06531,0.0676642
2.78622,-0.849758
1.58292,0.338372
2.52889,0.1515
3.26335,0.0241039
3.00712,0.481846
3.10563,-0.710506
3.16813,0.0800969
1.73307,-0.493123
2.80714,-0.259935
3.20317,-0.578823
2.06947,0.448096
2.93411,-0.69375
3.05989,0.0724814
3.22138,0.333796
2.95424,-0.0811642
2.88269,0.413448
1.65395,0.308612
2.78565,-0.15419
3.04795,0.101346
3.11479,-0.312798
2.6371,0.428983
2.47892,0.469686
3.29256,-0.379312
2.9174,0.411822
3.076,0.635909
3.16768,-0.443401
3.22874,0.432969
1.7723,0.750829
3.01703,-0.563656
1.94322,-0.861591
2.57113,0.36356
2.59947,0.0661643
2.6853,-0.696406
2.40372,0.225982
2.93163,0.632699
3.20961,-0.28219
2.69878,0.837606
2.79389,0.454754
2.49755,0.849507
1.73231,0.196189
3.0237,-0.566188
3.17,0.0377104
1.63034,0.139268
2.33999,0.059617
2.76513,0.437252
1.62817,0.218664
3.18013,0.186242
1.78628,-0.622178
2.39858,0.345211
2.11141,-0.0290027
1.62074,-0.000456443
2.03327,-0.56942
1.83398,-0.0354238
2.34274,0.925371
2.85894,-0.587784
1.63065,-0.463136
3.29441,0.194998
2.43969,0.402125
2.79202,-0.015439
1.73933,0.488397
1.99531,0.822763
3.13972,-0.651257
2.28462,-0.680106
2.99314,0.418782
2.41116,-0.234485
2.20185,-0.524898
2.98339,-0.751961
1.80216,-0.370691
3.06868,-0.378915
2.3507,0.109903
1.85617,-0.251084
2.57977,-0.344544
2.37901,0.882162
1.47025,0.160626
1.68068,-0.14109
2.74558,0.852223
1.73254,-0.602532
1.58003,0.391411
3.32154,-0.345005
1.67295,-0.353726
2.40723,0.186636
1.66594,0.0351786
3.16298,0.349409
2.77875,0.0999787
3.0933,0.367176
2.85452,0.125401
1.89827,0.576546
2.37133,-0.668682
1.75904,0.382017
2.43307,0.444639
2.54872,-0.787711
2.60076,-0.737521
2.45855,0.804812
1.58563,0.165642
2.12533,0.660937
2.74643,-0.737226
2.89468,0.586136
2.40285,0.897703
1.54384,-0.0702464
3.24232,-0.0645986
3.1048,-0.599413
2.9224,-0.296701
2.83634,-0.80641
2.98339,0.15716
3.07131,-0.185918
1.85099,-0.63573
1.81716,-0.49306
2.05625,0.806301
2.81137,-0.567374
2.91146,0.589806
2.27646,-0.937292
2.56413,0.335779
1.46917,-0.128537
2.55441,-0.753813
1.96208,0.264093
3.23245,-0.460422
2.87977,-0.831452
2.62436,0.413728
1.52859,0.0620841
1.79818,0.267435
2.31758,0.931704
2.95388,0.799678
1.44949,0.234977
2.81739,-0.465043
2.63433,-0.239611
2.55106,0.771982
2.20584,-0.873678
1.74828,0.208861
1.87613,-0.7634
2.42325,0.596348
2.38665,0.793769
2.385,-0.469564
1.88777,0.462809
1.77163,-0.672861
2.4678,0.430394
1.55942,0.0168844
2.8951,0.186877
1.95085,-0.398614
2.17633,-0.70064
1.81411,0.653747
3.16421,-0.506137
2.99491,0.0699275
2.90259,-0.81622
2.3469,-0.360754
2.16065,0.837036
3.25635,0.374262
2.84686,0.448191
2.03221,-0.46657
2.09777,0.324557
1.45188,-0.234199
1.92696,-0.602152
1.53348,-0.363229
2.37035,-0.998289
2.68906,-0.0203802
2.75163,-0.0236538
1.91636,0.0375876
2.84382,0.317215
2.48652,0.404696
3.16442,0.290213
2.24765,0.952339
2.80027,0.2942
2.4455,-0.688075
2.66146,0.240789
3.0977,-0.143874
2.01297,0.568559
1.90985,0.0160593
1.94447,0.333672
1.65366,-0.490654
2.56055,-0.449619
2.05791,0.888995
2.15235,-0.634954
1.94808,0.0685962
1.76494,-0.0554101
2.62184,-0.800818
2.70908,0.275713
1.68196,0.120127
2.80288,-0.0465758
2.79652,-0.729304
2.24839,-0.51215
3.08388,0.474903
3.07095,-0.140085
2.16306,0.837779
2.09515,-0.449002
3.27084,0.253412
2.88259,0.727557
2.34139,-0.0158265
2.55229,0.464444
3.22271,0.312584
1.88292,0.0278372
2.51788,-0.196935
2.71592,-0.199345
1.68354,-0.541905
1.73033,0.121233
2.06319,-0.446965
2.75122,0.140882
2.18324,0.473247
1.82719,0.669808
2.66321,-0.536547
1.75308,0.694944
2.43442,-0.212711
1.5509,-0.411358
2.22052,0.121616
1.79821,0.586712
2.10815,0.867425
3.31912,0.299519
1.83095,0.180726
2.82495,-0.69551
2.45412,-0.406806
2.68734,0.289306
2.31614,0.231481
1.70555,-0.154148
2.27799,-0.533854
1.63001,-0.152863
3.19853,-0.605822
2.42598,-0.974051
2.46138,-0.0741371
3.09599,-0.0696575
1.83418,0.641207
2.99854,-0.705355
1.49101,-0.018944
2.42206,0.475568
2.28698,-0.262595
2.48713,0.351422
2.48156,-0.947688
3.17442,-0.61975
1.6119,-0.273607
3.25407,-0.394467
3.29822,-0.0485271
2.14412,-0.595712
2.56075,0.350535
1.85449,-0.283089
1.55081,0.0596946
2.99676,-0.326769
2.14975,0.254904
1.45675,0.138464
3.29241,0.243393
1.51209,-0.314808
2.29031,0.546846
2.18824,-0.288992
3.19237,-0.262043
1.81154,0.178664
1.66885,-0.307399
3.30124,-0.371011
2.06653,0.169363
1.84765,-0.686867
2.83248,0.16941
1.88584,-0.298515
2.93511,-0.239073
2.51627,-0.153956
2.95868,-0.830626
1.79026,-0.557508
2.23146,0.945242
2.47206,0.51891
2.24647,-0.48248
2.08015,0.426201
3.04543,0.636323
1.97881,-0.604575
2.72084,-0.201328
1.54066,0.0845153
2.1299,-0.725851
2.60081,0.627658
1.54792,0.19157
3.01798,-0.781036
2.37586,0.415563
1.7682,-0.198945
2.00739,0.1099
2.2908,-0.0833926
1.65892,0.42615
2.33809,-0.324672
2.86834,-0.60501
2.12519,-0.26196
1.73281,0.451719
2.45815,-0.0895443
1.75681,0.554885
2.96833,0.536134
2.33877,-0.71399
1.44257,-0.163227
2.54046,-0.375151
2.57515,0.385604
2.06163,0.577899
1.50102,-0.110322
2.61975,0.142528
3.3232,0.215685
1.78082,0.594078
3.17923,-0.161955
3.14188,0.434439
2.61297,0.133908
2.64713,0.157836
2.68416,0.775016
3.13872,-0.4191
1.80141,0.485274
1.98564,-0.756205
1.48466,0.0635519
2.6618,-0.722823
1.62251,0.200732
1.92824,-0.485792
2.27352,0.31095
2.01231,-0.829101
2.41543,0.421439
2.1092,-0.707787
2.7449,-0.314479
3.01902,-0.0121785
2.43705,0.169093
1.65765,-0.28271
2.36664,0.82341
1.99909,0.344561
2.65237,0.932531
2.20166,-0.256481
2.86561,0.236731
1.7088,0.476642
3.28062,0.106861
2.44339,0.0228496
3.28618,-0.283985
3.35755,0.288134
1.72477,-0.466047
2.09216,0.645662
1.94002,-0.488224
2.0003,0.763772
1.80499,-0.514617
2.76299,0.253628
2.76021,0.375048
2.00389,-0.184715
2.49742,0.63829
2.17858,-0.764639
2.43276,-0.921274
1.72155,-0.718374
2.89846,0.146387
2.9709,0.624959
2.42489,0.35447
2.80709,-0.565403
3.04098,-0.696882
1.82662,-0.632774
3.3264,0.328754
2.56146,-0.222388
1.81784,0.717659
2.51986,-0.154309
3.15072,-0.268955
3.31489,-0.325191
2.52678,0.760902
2.33334,-0.21329
2.86399,-0.7593
1.50338,0.343745
2.9254,-0.212198
2.13451,0.624522
2.50174,0.691086
1.93704,0.37787
1.97199,-0.762125
2.88241,0.774385
2.68436,0.0814956
2.73638,0.848726
2.25718,0.00762426
1.86124,-0.424258
2.61627,0.865587
2.21657,-0.20839
1.72349,0.123676
2.63944,0.173276
2.89498,-0.52455
1.95236,-0.654183
2.16177,-0.493481
1.72347,0.587799
1.56761,-0.0154235
2.2401,-0.0604219
2.56966,-0.926403
2.36727,-0.0233025
2.63703,-0.156858
2.55187,-0.448218
2.18151,0.713584
2.41665,-0.362621
2.57862,0.725603
2.62757,0.917934
2.99963,0.447903
3.32168,-0.193386
3.23764,0.00584205
2.42756,-0.1468
2.658,0.839445
2.87094,0.258966
1.73518,-0.561856
1.85176,-0.498307
2.2679,-0.03383
1.61384,0.0842576
2.21948,-0.840041
2.28593,-0.721266
2.41029,-0.0273408
2.81441,0.294552
2.08994,0.403738
2.03408,-0.542617
1.75233,-0.0257766
2.29514,-0.537003
2.36673,0.0561001
2.77875,-0.401739
2.57042,-0.379587
3.25341,0.0656252
1.70688,0.391433
2.61404,0.355431
2.51466,0.466937
1.92738,0.574544
2.36655,-0.637869
1.73752,-0.20598
2.37102,-0.87919
2.49732,-0.39558
1.60563,-0.337473
2.64958,0.274981
2.36178,-0.112931
3.03217,0.290101
2.07594,0.156279
1.86767,-0.0123682
1.48052,0.0406664
1.58192,-0.232219
1.91982,0.00910169
3.12683,-0.114801
1.79903,0.481618
1.89914,0.383232
2.54574,-0.867207
2.43413,0.811372
2.33545,-0.34093
3.01404,0.533063
2.09607,-0.361045
2.57393,-0.0308154
2.15996,-0.251926
3.22497,-0.529003
1.77111,0.360417
1.51308,-0.270527
1.92592,0.854302
2.22982,-0.316807
1.93819,0.0591756
2.64167,-0.335926
2.18204,0.426467
2.2589,0.151142
1.55607,-0.195471
3.2224,0.322303
2.63772,-0.950881
1.90926,0.057371
2.2566,-0.187094
1.97179,0.18078
2.19979,-0.691074
2.69964,0.347388
2.01734,-0.465114
2.89396,0.240104
2.69736,-0.271027
2.64801,-0.236051
1.47987,0.275427
1.48961,-0.0799797
2.40042,0.0226191
1.50878,-0.322011
3.11147,0.127193
2.1787,0.239429
2.38458,0.853517
2.65938,0.835216
2.2904,0.856185
2.23702,-0.473904
3.25105,0.127414
2.28588,-0.0775935
2.84307,-0.406115
2.44067,0.707195
1.63313,-0.0801075
3.27368,0.209166
2.17278,0.46295
1.42937,-0.0947108
2.77582,0.613127
1.7513,-0.131201
2.57291,-0.0813348
1.56492,-0.51906
2.95001,-0.210583
1.82584,0.322368
2.43114,0.873719
1.94259,-0.443711
2.8044,-0.843737
2.93532,-0.733915
2.6069,-0.767982
2.80231,0.70899
2.94613,-0.788845
2.2826,0.696484
2.62298,0.66162
3.285,0.32463
1.7635,0.715471
2.84876,0.458698
2.93405,-0.221538
3.40262,-0.029954
1.516,-0.368225
3.143,-0.209831
2.04969,-0.533941
2.32384,-0.431791
2.70798,-0.74492
2.43397,0.0466192
2.46308,0.823742
2.59033,-0.594099
3.26837,0.273483
2.69948,-0.399981
2.42769,-0.371568
2.78036,-0.285181
2.00337,-0.868663
2.36537,0.463144
2.5122,0.251849
2.08959,-0.502979
3.12889,0.63832
2.66459,0.785104
1.90874,0.699047
3.17247,-0.155063
2.12633,-0.179453
1.89409,0.408478
2.31277,-0.403679
2.47018,-0.461809
2.32766,0.45
3.39596,-0.0256074
1.67269,-0.644121
2.5874,0.657579
1.89377,0.40825
2.74864,-0.592727
1.80155,-0.502804
2.27386,0.684977
2.4189,0.814606
3.40574,-0.0813644
2.15403,0.550651
2.26196,-0.736583
3.20106,-0.0397138
2.02032,-0.756703
1.90426,-0.755341
2.00944,0.877494
2.47905,0.00998576
2.45986,-0.0631585
2.26578,-0.8327
2.04797,0.0490264
2.33752,-0.802357
2.04733,-0.1412
2.26283,0.893823
2.76968,0.216407
1.93574,-0.527508
1.55461,0.229566
2.99347,0.249095
1.87452,-0.166542
1.6268,0.124682
1.61754,-0.0501716
2.83509,-0.376929
3.0911,0.704437
1.45579,0.111313
2.24861,0.645875
2.37629,-0.22736
2.10431,0.389961
2.51386,0.89542
2.72496,-0.220819
2.80839,-0.844271
2.34032,-0.178587
2.01075,0.643121
3.26453,-0.279099
2.92097,-0.111044
2.91851,0.703359
1.60759,0.0641672
1.76852,-0.194247
2.7304,-0.140737
2.61804,0.815061
3.05165,-0.252225
2.724,-0.617791
2.08252,0.560188
1.63319,-0.225845
2.70804,0.21058
3.01736,-0.372768
2.50568,-0.474086
3.34323,-0.203944
2.58896,0.801159
2.87851,-0.569969
2.00808,-0.697461
2.65197,0.854686
2.56213,-0.209854
1.82592,0.152645
1.81669,0.213151
2.42077,-0.0284866
2.90841,0.684277
1.54867,0.218572
2.2288,-0.94732
2.0775,-0.595184
1.77595,-0.486009
3.1365,0.600219
3.12744,-0.0322973
2.80347,-0.138772
2.38872,0.380322
1.57882,-0.129163
1.89608,0.193047
2.38339,0.88281
2.52869,0.106057
2.87723,-0.794803
1.4941,-0.234982
2.78489,0.52375
2.26851,-0.463623
1.57221,-0.504456
2.71295,-0.353797
2.76585,0.490051
2.12676,0.100123
1.79134,0.716236
2.93534,-0.146155
2.20883,-0.369291
3.29097,-0.0169817
3.03575,0.445087
1.56701,-0.496596
1.58205,-0.417879
2.98349,-0.0611439
3.38656,0.233282
2.74385,0.826583
1.67249,-0.308899
1.6324,0.607245
2.87713,-0.753532
2.9441,-0.191087
2.54416,0.0842589
3.0039,0.672588
2.46045,-0.716602
2.46951,0.227021
3.10831,0.333674
2.8688,-0.639971
1.8938,0.268111
2.44683,-0.451645
2.97777,0.184975
2.01114,-0.359595
3.22491,0.560325
1.79892,-0.427362
3.18126,0.575287
2.16265,-0.236402
3.23111,-0.0988471
2.29207,-0.744571
2.86439,0.522892
1.94904,0.571715
1.78961,0.0684183
2.38526,-0.133333
2.94964,-0.7001
1.45171,-0.0840016
2.99737,-0.38562
1.93915,0.317428
2.67698,0.102692
3.14288,0.305268
1.91728,-0.232238
1.55222,-0.380315
1.87621,-0.212405
2.28905,-0.961599
2.46618,-0.253124
2.96502,-0.392521
1.98225,0.538456
1.99047,0.499888
2.19874,-0.498704
2.45418,0.184767
2.15248,0.309615
2.34398,0.106169
2.06108,0.280965
2.82011,0.240755
1.94907,0.77167
2.0005,-0.359649
1.92202,0.250954
2.94261,-0.484287
2.2462,0.473865
1.69076,0.439298
3.06072,-0.566171
1.70576,-0.00652074
3.08613,0.658647
2.02964,0.789482
1.97003,0.488762
1.93834,-0.481931
1.64475,0.213576
2.34353,-0.280343
3.2352,0.225673
2.77305,-0.360764
2.8844,-0.616264
2.70825,0.593751
2.98804,-0.348742
2.26852,-0.316162
2.85389,0.690519
3.09465,0.344305
2.23051,-0.436145
2.42359,0.362214
2.6143,-0.0282311
2.24977,-0.966429
2.41475,0.935659
2.3076,0.0770574
1.66614,0.584261
2.10893,0.245876
2.64711,0.817155
2.37929,-0.380013
2.27639,-0.382195
2.17786,-0.345632
1.61435,0.300116
2.6331,-0.398055
2.26693,0.755578
2.59365,0.611747
2.52317,0.402401
3.08702,-0.323119
2.04774,-0.0292948
2.3417,-0.58426
1.8561,-0.75616
3.11699,-0.446348
2.11044,-0.873731
3.30024,-0.365014
2.17755,0.783972
3.10422,-0.581492
2.87853,-0.219494
2.10654,0.665648
2.23511,0.0503036
2.12712,0.934145
3.04648,0.105343
2.45164,-0.819458
3.2592,-0.137622
2.62134,-0.778592
2.44069,0.76684
2.1165,-0.130332
2.08017,0.454219
2.72675,-0.705061
3.38576,0.177806
3.16358,0.237873
2.18132,-0.41743
2.61471,0.501638
2.14578,0.0181972
2.63675,0.522188
2.17105,0.688311
2.07821,-0.0673052
2.68445,-0.449882
1.83018,-0.0902982
3.1407,-0.622549
3.13361,-0.541279
1.76364,0.0488669
2.67176,-0.233427
2.39287,0.00150847
1.55089,0.295893
3.15399,0.366349
3.32858,-0.285816
1.6346,0.0441462
1.65534,-0.0168822
3.13618,0.189845
1.65428,0.624153
2.56603,0.141248
2.88432,-0.813764
2.95804,0.419227
1.54157,-0.0589887
3.21384,0.582885
1.49191,-0.0431828
2.5048,0.800068
2.99437,0.720061
2.15545,0.151678
2.71056,0.554172
1.71378,0.475628
2.54284,-0.874055
1.70102,-0.672009
3.03858,0.347716
3.01807,-0.697334
1.80896,-0.24921
2.19315,-0.599648
2.322,-0.864833
3.25034,0.308246
2.16207,0.649936
3.11787,-0.553711
1.51902,0.26109
3.19401,0.0692617
2.88797,-0.0436359
1.82171,-0.327591
2.43599,-0.141001
1.92897,0.535383
2.91961,-0.296893
1.56588,0.113064
3.15189,-0.339938
2.27708,-0.779681
2.48788,0.22229
1.85295,0.747155
1.98324,0.494993
1.71723,-0.661294
1.98452,0.0698153
1.93502,-0.157488
2.07882,-0.0420205
2.59356,-0.6097
1.88262,-0.447297
2.20462,0.146834
2.54787,-0.240328
3.1489,-0.265103
1.60609,0.373906
2.63586,-0.106866
2.54785,0.406355
2.3861,-0.687968
3.06863,0.185025
2.73489,-0.594992
2.84226,-0.693489
2.09561,0.834525
3.00967,-0.429527
2.51131,0.753918
2.73109,-0.878686
2.6512,-0.391468
2.57725,0.224739
2.75972,0.463259
2.98243,0.325935
1.80092,-0.751403
2.02304,0.292099
2.63964,0.290579
1.59702,-0.208031
2.28422,0.506587
1.79581,0.166547
2.78405,0.438338
2.12893,-0.269739
3.27916,0.494818
2.49866,0.228929
2.89165,-0.727144
2.86125,0.37221
1.66259,-0.36204
3.12939,0.176957
2.64783,-0.68547
2.63589,-0.526308
2.09101,0.438237
2.20237,0.737371
1.6539,0.0294641
1.9455,0.0260003
2.80224,-0.648796
2.65677,-0.784429
2.00048,0.116121
2.94667,-0.359331
2.43383,0.303101
2.51942,0.0328402
3.26335,-0.41686
2.16401,0.653096
1.79825,0.0666356
1.93419,0.370927
2.7284,-0.10802
2.50622,0.505481
2.47399,0.808299
1.95394,0.462925
1.66501,0.509377
2.98792,-0.760679
2.94507,-0.820792
2.63912,-0.934264
3.19994,-0.0475163
3.21336,-0.048174
2.3681,0.25008
2.03775,-0.357326
1.65514,-0.118406
2.2166,-0.959783
2.55953,-0.0206742
1.67546,0.570403
2.15629,-0.294298
2.68176,-0.891814
1.82442,-0.475389
3.32076,0.24583
2.42409,0.686452
2.65408,0.0922108
1.96119,-0.473093
3.0287,-0.465676
2.85389,-0.558075
1.96181,-0.632776
2.56743,-0.784403
2.77758,-0.241083
2.94221,0.176676
1.46199,0.116704
2.34659,0.978095
2.24654,-0.217682
2.33655,0.819128
2.11575,-0.819754
2.56897,-0.722778
2.51786,0.708098
2.64289,0.803519
1.48552,-0.309964
2.38565,0.886491
2.21554,-0.852541
2.98942,-0.174727
1.7042,-0.077774
2.26071,0.80894
2.94522,0.461081
2.80249,0.784057
3.30914,-0.381391
2.58395,0.710465
1.70199,-0.278193
2.21262,0.0587971
2.92454,0.434949
3.03881,-0.0758215
2.43656,-0.41135
2.85864,0.634133
2.86205,0.702735
1.64478,0.629975
2.33359,0.17054
2.86601,-0.729461
1.52986,0.306516
2.88321,0.579136
2.77694,0.0874657
2.23933,-0.506453
3.3615,-0.0310715
2.37036,0.648673
2.33621,-0.671594
2.91619,-0.278421
2.189,-0.370086
2.74148,0.730719
2.37153,-0.938611
1.66146,-0.123935
2.09776,0.0570368
2.6788,0.683563
2.10733,-0.545369
1.80666,-0.455302
2.93649,-0.372948
1.74415,0.282683
2.01002,0.168878
2.03702,0.238755
1.52725,-0.0883892
2.40501,0.203142
2.30204,0.26266
1.94936,0.69283
2.41599,-0.925887
3.34362,0.0945983
3.19723,-0.339034
2.66434,0.818354
2.60952,0.756887
2.84085,0.81693
2.70334,-0.0866162
2.38545,-0.776919
2.00877,0.852589
2.54876,-0.31322
1.70909,0.457772
2.8561,-0.0244274
2.05983,-0.748915
1.84086,0.759602
2.23851,0.144309
2.36058,0.87571
3.27617,-0.31533
2.1581,-0.25222
3.03977,0.56088
2.10289,0.31216
2.15031,-0.209397
3.08445,0.42966
3.14339,-0.0421321
3.21299,0.234799
2.24849,0.00162065
1.91036,0.464643
2.4682,-0.772302
2.98131,-0.6269
1.93298,0.549728
2.48563,-0.0736735
2.29423,0.163998
2.51782,-0.058534
1.82867,0.749124
1.91183,-0.135716
1.64505,0.15499
1.76137,0.342861
2.58603,-0.907322
2.59771,-0.481174
2.10166,-0.194995
1.95071,0.161547
2.98244,-0.158187
1.63582,-0.381943
1.85033,0.451127
2.88303,0.304486
