0.23462,0.696282
0.805653,0.169106
-0.776623,0.54296
0.899088,0.317427
0.493694,-0.168044
-0.891799,0.573871
0.150446,-1.23934
1.18609,0.568793
-1.03955,0.188397
-0.3328,0.709622
-0.31247,-0.699483
-0.900663,-0.552117
-0.457137,0.277224
-0.934486,0.508979
0.518794,-0.909688
-0.151588,0.657342
1.13205,-0.723878
1.10274,-0.731942
0.00884044,-0.506592
-0.73195,0.8515
-0.940541,0.0986482
0.72495,-0.0477484
0.949371,0.702692
-0.0152215,-0.778166
-0.0166925,0.679976
0.852012,-0.77939
0.406552,0.721207
0.846187,-0.355836
-1.24208,0.605928
0.488207,0.57886
0.571451,-0.880968
-0.966933,-0.334722
-1.14356,-0.320245
-0.480376,-1.21881
-0.0210534,-1.15564
0.261294,0.743272
-1.25997,0.535821
-0.675319,0.349558
0.112322,-0.577401
-0.200206,-0.672977
-1.03265,0.841855
-0.707618,-0.894289
0.0070871,-1.12
-0.491832,0.338267
-0.974904,0.265972
-0.0929261,1.39456
-0.681186,0.888209
-1.12536,0.32986
-0.784193,0.677237
1.22038,0.468872
0.374715,1.03846
0.59532,-0.671439
0.608358,1.05542
0.492274,-0.523647
1.16215,0.612614
-0.397584,1.34209
-0.156604,-0.153925
1.09664,0.124596
-0.201802,1.04701
0.255973,1.3763
0.825092,0.281375
0.631156,-0.804926
0.660853,0.169851
-0.784765,-0.310522
-0.519896,0.694853
0.034264,-0.658792
0.799387,-0.237645
-0.816179,0.935246
-0.436153,-0.478817
-0.240803,0.170978
-1.09647,-0.204365
-0.557748,-0.780125
0.054028,-1.37376
-0.205119,-0.433904
-0.940719,-0.610722
1.31456,-0.112188
0.0717727,-0.249462
0.822895,0.572261
0.0993897,-0.646937
1.01365,-0.724997
0.727322,-0.930505
1.3772,-0.135909
0.348195,-0.944492
-0.0213814,-0.462359
-0.0486228,0.742568
-0.845565,0.757561
0.545981,-1.20665
0.592417,0.189428
-0.510343,-0.108756
1.19406,-0.496745
-0.863346,0.79311
1.10352,0.322999
0.297977,0.588601
-0.22088,-0.247874
-0.588707,-0.0439931
-0.676147,0.95305
-0.486334,-1.20272
0.0232388,-1.11171
-0.389862,0.688819
-1.266,0.139659
0.581256,-1.16085
0.201257,-0.288574
-0.0415827,-0.0504316
-0.129706,0.4518
-1.1267,-0.0985497
0.701856,0.573525
0.785652,0.456279
0.81302,-0.975316
-0.794648,0.157432
1.21624,-0.210798
0.67855,1.11457
0.579935,-0.0588033
0.706318,-0.539757
-0.100202,0.541068
0.310368,-1.36016
0.911863,-0.943529
-0.218774,0.490749
0.385173,-0.447043
-1.00218,-0.618849
0.78606,0.512032
0.873837,-0.3087
0.644927,-0.479078
-0.0572928,-1.13082
-0.57265,0.475872
-0.979911,-0.783343
0.573278,-0.840069
-0.973264,0.200004
-1.05798,0.14018
-0.631159,-0.853754
-0.727141,1.02743
0.297026,-0.0555376
-0.866459,0.793217
0.2433,-0.452259
0.970262,-0.530155
0.824842,0.100932
-0.95325,0.510934
-0.785463,-0.977557
0.141436,-1.2385
0.928871,-0.796602
-0.905455,0.238836
0.855734,0.316219
-0.764777,-0.475298
0.472994,-0.494138
-0.788464,0.164709
0.76467,0.713078
-0.475177,-1.28136
0.967108,0.837473
0.342158,0.0841042
-1.13621,0.628776
-0.330034,1.07314
0.844392,-0.364456
1.21345,-0.721635
0.711156,-0.915961
-0.43193,0.980503
-0.202088,0.125702
0.870562,1.04191
-0.471971,-1.18481
-1.06615,-0.116579
-0.778908,0.568698
1.15173,-0.633332
-0.851329,1.04919
-0.0522818,0.054808
-0.0687311,-1.16623
0.422663,-1.30885
1.24782,-0.0335052
-1.3063,0.523562
0.787073,-1.02954
0.0462499,0.315121
0.269149,0.375091
-0.826787,-1.13422
-0.333731,0.124561
0.729377,0.686205
-0.618581,-1.03429
-0.14885,0.454671
-0.641109,-0.132773
-0.968806,-0.133093
0.689673,1.21418
0.543005,0.610781
-0.955555,-0.319742
0.801608,-0.371076
0.301575,0.682462
-0.633105,1.11959
-0.315034,-0.750364
-1.16735,0.693005
-0.232827,1.01228
0.0806629,-1.11687
0.0797615,0.448438
1.19518,0.714497
-0.259108,0.888396
-0.689736,1.17309
0.890654,0.494671
0.598852,0.173166
0.568248,-0.0854056
0.107035,-0.280195
-0.051037,0.17855
-0.646935,0.615697
0.364249,1.28549
0.736771,-0.717528
-0.980376,-0.835891
-0.35346,0.888295
0.590633,0.32789
0.674268,-0.469286
0.925367,-0.152354
0.122447,0.0766861
0.391211,-0.181461
0.796598,0.754068
1.17754,0.46411
-0.182908,-1.12576
-0.198751,-0.882702
-0.68789,-1.16228
-0.359069,-0.443912
0.767326,1.01133
0.0439971,-1.2331
-0.124287,1.09767
1.23837,-0.385272
0.26117,-0.200775
-0.308635,1.06199
0.306399,-0.0748786
0.28476,-1.2146
0.350831,-0.172481
0.273968,-0.51398
-0.500924,-0.587282
-0.637914,-0.277952
-0.931068,-1.03682
-0.362383,-0.935167
0.215506,-0.665168
0.918089,0.396682
-0.266319,-0.478859
0.970792,-1.01536
-0.708628,0.82086
1.2283,0.352883
-0.448098,-0.931204
-1.17019,-0.0253591
0.581594,-0.998781
-1.10455,0.11478
-0.719973,-0.076212
1.21442,0.200661
-0.21998,-1.0831
-0.335955,-0.452438
1.05766,0.405888
-0.961737,0.213642
-1.23205,-0.0373378
-0.271877,-1.02513
0.398167,0.971252
0.0523445,-0.125757
1.20616,0.507213
0.745625,0.711804
0.162051,0.0727638
0.851289,-0.163062
0.43049,-1.30311
-1.11242,0.00213305
-0.0678066,0.595786
0.234242,1.3814
-0.840987,0.44023
0.322705,0.806498
0.610538,-0.630046
-0.0285196,-0.170569
-0.590551,-0.753737
-0.0736876,0.684833
0.756241,0.769996
1.28591,-0.557367
-0.426662,-0.968544
0.399374,0.86841
-0.0415294,-1.25875
-1.34078,-0.191797
0.679215,-0.470798
0.0574326,-1.40542
-1.25254,0.315788
-0.500679,-0.695219
-1.1772,0.669561
0.169632,-1.09022
0.2222,-0.135334
0.684757,1.01007
0.982322,0.185234
0.331188,-0.413319
-0.531723,0.121975
-0.498109,-0.210926
-0.479926,0.845675
0.34959,-0.390051
0.619421,0.180659
-0.606146,0.287825
-0.566363,1.24343
-1.2685,-0.297654
-0.733866,-0.676503
0.619763,-0.211486
-0.330958,0.489602
-1.16221,-0.544784
-0.550324,0.717007
-0.538526,1.04974
0.108428,-0.372827
1.12088,-0.851801
0.644473,0.550988
0.441793,-0.4651
-0.255412,1.29311
-0.541683,0.913248
-0.481556,0.906775
-0.104316,0.729234
-0.089622,-0.707642
-0.699118,0.854213
0.809756,-0.718789
1.35905,0.320552
0.246856,0.769981
0.372915,1.0569
0.532616,0.309871
-1.06739,-0.361949
0.101781,-0.749401
1.38713,-0.223737
-0.223204,0.870515
-0.00999894,-1.18512
-0.500716,0.740428
0.669383,0.807404
-0.762586,1.02371
0.428883,-0.85736
-0.153311,-0.591789
0.508798,-0.661326
-0.816391,0.629096
1.11779,-0.00707312
-0.185731,-0.741481
-0.893841,-0.689051
1.11509,0.589448
0.174349,-0.92949
0.112228,-0.131576
-0.0731209,-0.595669
0.73318,-0.561399
-0.351086,-0.811278
-0.0264204,1.39162
0.374848,0.270393
-0.729646,-1.0428
1.23602,-0.68711
1.10194,0.673757
-0.390168,-0.465145
-0.627491,-0.960489
0.270907,-0.0916324
-0.329888,-1.11672
1.24398,-0.391469
0.102964,-0.705305
-0.969908,0.286114
-1.10537,0.621435
-0.182875,-1.29077
0.680028,-0.583872
-0.71324,-0.847657
1.08539,0.187904
0.57309,1.1429
1.09221,-0.638244
-0.381899,0.650667
-0.418111,0.7844
0.415001,1.06429
0.30533,-0.163052
0.720576,-0.481274
-1.14249,0.0871387
-0.234755,0.0398996
-0.379742,0.131047
-0.315279,0.228897
-0.916756,-0.784688
-0.620053,1.17245
-0.0798496,-0.111731
0.9978,-0.597798
-0.507911,0.658866
-0.379184,0.52908
-0.594573,0.800085
-0.389517,-0.610184
0.233189,-0.156071
-0.0634539,-0.391018
-0.909357,-0.341395
-0.400496,-0.837617
0.223188,1.27609
-0.232533,0.277326
-0.467837,-0.291376
-0.401278,-1.05167
0.292659,-0.674492
-0.469503,-0.205429
-0.749266,0.676222
0.650081,0.151096
0.426543,-0.101297
-0.533863,0.0325931
1.21463,0.587355
0.585761,1.13218
-0.522439,-1.13658
1.26664,0.551034
-0.48571,0.239371
-0.0336926,-0.264404
-0.161254,0.527212
-0.559795,-0.6472
-0.166459,1.06445
-0.753113,-0.156119
0.615359,-0.123752
1.26305,0.213924
-1.07375,0.281909
-0.773847,-0.786413
1.0178,-0.0226425
0.0367279,0.565902
-0.650985,0.157371
-0.0873467,-0.487828
-0.12228,0.839872
-0.779761,-0.126232
-0.110589,1.20319
0.858528,0.312582
-0.332226,-1.14481
0.65359,0.107994
-1.04322,-0.303612
0.407983,0.413021
0.904126,-0.218749
-0.259437,-1.30953
0.329405,-0.800894
-0.118547,0.736771
-1.03636,0.852849
0.966893,-0.916326
-1.07681,-0.429429
-0.300275,-0.180997
-0.419381,0.181777
0.0797885,-0.44268
0.497211,0.149579
0.998717,0.404067
-1.02233,0.586415
0.304787,-0.505645
0.152696,-0.872065
-1.13771,-0.398731
1.36553,0.0733849
0.839161,-0.277043
-0.0930041,0.249912
-0.46373,0.251424
0.00662525,0.259733
0.226289,0.855889
-0.815577,0.393422
-0.698257,0.787233
-1.16014,0.538125
-0.109724,-1.05393
-0.620274,0.670029
-1.06896,0.463085
0.0347247,-0.667649
0.433795,-0.800463
0.311858,0.130158
-0.365713,-0.49489
1.0619,0.111789
0.411246,1.23294
1.0268,0.895381
0.249631,1.34507
0.114356,0.395188
-0.935222,0.507986
-0.872601,-0.161946
0.788642,-1.1359
-0.959246,0.613379
-0.930487,0.575567
0.497249,-1.02528
0.875564,0.128334
0.134945,-0.666386
0.42542,0.292712
-0.778832,-0.42575
0.924066,-0.967229
1.37692,-0.279106
1.12507,-0.0198492
0.701019,0.428439
-1.00835,0.485219
0.448674,-0.862344
0.987332,-0.156145
0.573457,0.420721
0.683416,-0.630481
0.251096,-1.36609
0.242623,-0.509944
-0.834196,0.948524
-0.213324,-0.743601
-0.507797,-0.650939
1.23362,-0.544562
1.25795,-0.247214
0.470103,1.06274
-0.257654,0.958882
0.253875,-0.814376
0.573119,0.655712
-0.144898,1.22103
1.17846,-0.313025
-1.28873,0.211925
-0.563924,-0.113408
-0.056726,0.80697
-0.591563,-0.336616
0.522754,-0.969937
-0.329703,-1.04073
-0.0889761,0.711293
1.20874,-0.138271
-0.0757428,-0.392574
-0.171093,-0.680827
0.607082,-0.309822
0.0976463,1.35928
0.42793,-0.559983
-1.06697,-0.779961
-0.48506,1.19692
0.698647,0.634683
-0.665732,-0.161746
-0.108997,-1.20617
-0.873967,-0.56691
0.925937,-0.954789
0.422006,0.110536
-0.52166,-0.752901
-0.286339,1.20778
-0.0682676,0.328371
0.107596,-0.474465
-1.36708,0.0270033
-0.396573,-0.93055
-0.0455322,1.04082
0.821928,0.527129
-0.456265,-0.482369
-0.679845,0.975202
0.0542119,-0.0666808
-0.460646,-0.969141
-1.29048,-0.223156
0.667428,1.17397
0.545619,0.332603
-0.637391,-1.21706
-0.552576,-0.137175
0.857818,-0.0732081
-0.0603767,0.67682
-0.0316332,0.113377
-0.689892,-0.552152
0.157533,0.362116
-0.886112,0.97429
1.08297,-0.110019
-0.703389,-0.238367
-0.102859,1.36237
0.614237,0.901575
0.435382,0.904777
1.10667,-0.0273795
0.62612,-0.870455
-0.549841,0.287019
-0.149517,0.0719129
-0.451876,-0.123653
0.960247,1.02774
0.0143163,0.88876
0.851729,0.70751
-0.149459,0.658479
0.625139,0.768019
-1.05749,-0.257357
-1.19912,0.545347
-0.0180036,0.670497
0.486931,-0.292872
0.0259839,-0.215083
1.15931,-0.309842
0.365179,-0.333667
0.771841,-0.332966
0.214452,0.920268
-0.279278,0.293786
1.05687,0.717964
0.627377,-0.521757
-1.19583,-0.24192
-0.144118,-0.326138
0.23733,0.20149
0.669139,0.951654
0.87628,0.338405
-0.780588,-0.863906
-0.903034,-0.318625
1.00064,0.0322454
-0.742047,-0.799414
-0.833397,0.218121
0.887718,-0.281977
0.485914,0.121418
-0.0803205,0.250037
0.205368,-0.625683
0.0415554,1.39778
-0.144774,-0.705188
0.114959,-0.902148
0.424015,-0.247341
-0.580438,0.540029
-0.717531,-0.322184
0.261679,-0.150701
1.27958,-0.341985
-0.841407,-0.431649
1.29896,-0.337311
0.346696,1.36519
-0.920614,-0.0815909
-0.601,0.651962
0.617762,-0.143709
-0.719978,0.47135
0.38035,0.398728
0.764271,0.179337
0.0788154,0.542799
-0.467415,0.697218
1.02194,0.257233
-0.660195,0.111558
-0.385393,0.458916
0.601391,1.13085
0.278727,-0.518349
0.786748,0.783737
0.292823,-0.977442
0.430139,-0.338079
0.055192,0.327389
0.906327,0.468471
-1.04688,-0.545966
-0.415159,-0.065412
0.026696,-1.15041
0.669725,-0.615715
0.703281,0.291941
-0.0464602,-0.629846
-1.02239,0.0569106
0.105886,1.07932
1.06724,0.0822227
-0.635975,1.12769
-0.854126,-0.52404
0.613576,0.262601
0.469068,0.0158359
-0.321971,0.394477
0.682887,-1.23399
0.678088,1.14422
-0.540197,-1.23719
-0.186554,1.34268
1.25599,-0.547546
1.06674,-0.446898
0.119926,-0.676508
0.486837,-0.281989
0.334823,-1.33235
-0.675203,0.974108
-0.802754,0.802139
-0.189122,-1.17253
-0.649522,0.620537
-0.252619,-0.623701
-0.771171,0.408973
1.33841,-0.446996
-1.12502,-0.773441
-0.0203804,1.39842
0.993503,-0.640396
-0.198961,1.04195
-0.691875,-1.20351
-0.419401,0.0585184
-0.157982,-0.608377
-0.4436,-1.24354
-1.09188,0.732297
-0.187998,-0.643664
-1.18032,-0.435649
0.669398,-0.651416
0.883407,0.103287
0.472564,0.337584
0.695618,0.530735
1.12119,0.34528
-0.616196,-1.17167
0.671448,-0.85665
-1.20782,-0.481943
-0.977521,-0.421028
-1.2437,-0.472092
-0.100496,0.641031
0.542637,-0.723222
0.558451,0.530466
-0.80235,-1.02447
0.0831763,-0.303046
0.0635367,-0.250592
0.61877,-0.523493
0.584003,-0.598974
-0.26713,-0.14016
0.397789,1.26407
-1.29049,0.366736
1.02684,-0.112878
0.13334,-1.1696
-0.939867,-0.0849322
0.512067,-0.364175
-0.272573,-0.841858
1.35342,-0.290592
-0.0970876,-0.999498
0.586869,-0.903218
-0.817918,-0.0606487
0.565222,0.208127
-0.323554,0.811779
0.429545,-1.22113
-0.152901,-1.30775
0.588401,-0.141406
0.631418,-1.01772
0.131722,-1.37246
0.99347,0.614526
-0.698304,0.315967
0.634688,0.376952
0.242571,0.760625
-0.40151,-0.127113
-0.944139,0.402578
-0.3507,1.29034
-1.36047,0.124519
-0.227948,-0.157937
-0.203008,1.08804
0.0772954,0.65565
0.950953,-0.0467173
-0.469992,-1.03871
0.468262,0.0779254
0.649936,-0.0699326
-0.123915,-1.14339
0.945144,0.450573
-0.334625,0.744094
0.460566,-0.323971
0.537567,-0.488727
0.3645,-1.26965
0.280408,0.654142
-0.0171467,-0.525833
0.984626,0.208447
0.71366,-0.276705
0.605282,-0.158665
-1.00089,0.576417
-1.06209,-0.126037
1.32391,-0.100976
0.534175,-0.778273
-0.458575,0.909295
-0.374174,-0.567262
-0.492899,0.339419
-0.27142,1.01011
0.183101,-0.836365
-0.0107579,1.19368
0.0514691,0.779161
-0.235357,-0.963869
-0.789868,0.150512
0.248943,0.684147
0.827647,-0.462588
-0.431606,-0.924451
-0.87839,1.08424
-0.857366,-0.116277
1.05679,-0.278539
0.520195,1.10699
0.847917,1.12829
0.00816859,-0.468092
0.610263,-1.12609
0.832864,0.0012776
-1.04886,-0.912148
0.737131,-0.765368
-0.659444,-1.24231
0.7239,-0.676098
0.674648,-0.6438
0.265236,-1.28694
0.542694,0.436567
-1.25271,0.0719001
1.26083,0.403423
-1.01688,-0.603149
0.169754,-0.306472
0.51309,-0.754977
0.286624,1.05538
-1.3064,-0.207118
0.0971451,0.754276
0.0926017,1.17259
0.14572,0.629141
1.19828,-0.442801
-0.061377,-1.37287
-0.227897,0.688523
-0.301036,1.17407
0.866506,0.53829
0.290278,0.4985
-0.189884,1.15332
0.893121,-1.08064
1.00251,0.911075
-0.349329,-0.401843
0.894988,0.551949
-0.5421,-0.430128
0.280992,0.364215
-0.836532,-0.037238
-0.619646,1.24347
0.24481,1.3205
-0.420252,-0.830531
0.730745,-1.19463
-0.286456,-0.922622
0.178589,-0.486729
-0.066396,1.33584
-0.348716,-1.25635
0.475951,0.534945
-0.45916,0.281228
-0.218112,-1.25416
1.01355,0.584741
1.25998,-0.298461
-0.295394,-0.508855
0.332485,-0.638134
-0.410976,0.118412
-1.29182,0.170155
1.21678,-0.300823
-0.358035,-0.573394
0.368435,-0.111301
-0.260877,0.6961
0.410746,0.987341
-0.710015,-1.18872
0.428933,0.824787
0.0168885,-1.25816
-1.24332,0.349468
-0.828814,-0.439747
-1.20115,0.58027
-0.248624,-0.870428
0.284617,-0.805172
0.342744,0.983392
-0.505555,-0.580205
0.194376,0.600343
-0.621736,1.19385
-0.0339319,1.21175
-1.0871,-0.549813
0.188088,0.695197
-0.12383,-0.868024
-0.286888,1.29146
-0.300333,-1.33505
0.210918,-1.15123
-0.0466874,-1.0138
0.0835874,-0.22474
-0.696939,0.940844
0.940589,0.763507
-1.10557,0.71624
-0.567498,-1.1226
-0.0228497,1.28121
-0.910779,-1.00567
-0.854982,-1.11837
0.376697,-0.139119
-0.875687,-0.261608
-0.0401657,-0.706915
0.809592,0.845783
1.17563,0.59941
1.06019,0.409426
0.239414,0.761303
0.170407,-0.124568
0.796637,-1.01316
0.223307,-0.396671
0.777623,-0.600173
-0.142426,-0.613848
0.480535,-0.674038
1.37169,0.242076
1.2314,-0.408371
-1.17808,-0.511702
-0.1893,-1.30195
1.22149,-0.397559
0.435379,-0.515822
-0.861372,0.857088
-0.263717,0.392071
-0.74968,0.628839
-0.254809,-1.34421
-0.479714,1.28003
0.0888382,-0.0952657
1.13369,0.154194
0.740634,0.51632
-0.544968,-1.0613
0.740327,-1.12847
1.17487,0.598455
-0.198391,-1.06783
0.972074,-0.550673
-0.260978,0.0208113
0.83438,-0.113648
-0.60519,-0.0738185
-0.622974,-0.525208
0.736223,0.784348
0.163804,0.836061
0.728762,0.709457
1.35661,-0.238612
0.931166,0.387167
0.8489,0.82673
-0.586348,0.297401
0.757853,-1.17227
-0.299133,-0.913125
0.213014,-1.28002
-0.27275,0.926569
-0.723498,-0.546976
-0.824549,0.908699
0.349617,-0.867481
0.154262,0.0323178
0.55622,0.0462875
-1.22808,-0.612567
-0.126257,1.09812
-0.610977,-0.966478
-0.591151,0.405909
1.11074,0.797344
-0.090814,1.2919
-0.557041,-0.761714
0.04858,0.529658
0.00990624,-0.419946
-0.697741,-1.03949
0.380612,0.705877
-0.854312,0.228327
0.463155,0.592073
-1.35321,0.101906
-0.831436,0.185366
-0.299686,-0.508805
-0.259443,0.896574
-0.390001,0.661852
-0.809198,0.436924
-1.35356,0.0948877
-0.898256,0.206601
-0.462005,0.553799
0.806514,-0.153844
0.133605,0.802848
1.33026,0.0367399
-0.0389552,1.03604
-0.639621,0.670012
0.525596,0.610021
-1.03015,-0.806167
0.213454,-0.91678
1.03415,-0.0132865
-0.0688793,0.0295105
0.127332,-1.20511
0.520905,0.9868
-0.1929,-0.700183
-0.458806,0.526757
0.549418,-0.863956
0.526734,0.0645563
-0.939557,0.738178
-1.11109,0.874324
-1.28319,0.0627923
0.730717,0.050521
0.358402,-0.771124
1.3339,-0.167378
0.929101,-0.486128
1.05508,0.709672
-0.293399,0.775629
0.441847,-0.606633
-0.463771,-1.19886
-0.524587,0.587564
-1.09226,0.714172
-0.152628,0.528966
-0.349011,0.0385014
-0.0993089,0.0881868
1.00461,0.834502
-0.716381,0.341854
-0.517531,-0.997486
0.926899,0.904424
-0.293716,-1.28264
0.40061,-0.311282
0.562795,0.103222
-0.191107,0.829437
1.31092,-0.52658
0.314958,-0.0633399
-0.93433,0.95169
0.397599,1.32718
-0.989175,0.983501
-1.01276,-0.312315
-0.183921,-0.12223
0.48407,0.0811286
0.559805,-0.639984
1.02848,-0.106676
0.332184,-1.09506
-0.558014,0.2339
1.0063,-0.679105
0.168284,1.1543
0.427014,-0.0297702
-0.699476,-0.492426
-0.575891,-1.27016
-0.0247373,0.50751
0.471855,0.331101
-0.875351,-0.314342
0.278179,-0.850815
-0.128031,1.22749
-0.303419,-0.879232
0.513933,-1.18633
-0.16149,0.279915
-0.814279,-0.303743
-0.191528,1.20806
-0.462124,1.07407
-0.134376,1.17071
-0.502674,-0.582965
-0.458608,0.431961
-0.862048,-0.00611604
1.25291,-0.449111
-0.961835,0.190362
-1.29492,-0.00124149
-0.026348,-0.669948
-1.06514,-0.635368
-0.717629,1.02521
0.651932,0.0642097
0.382399,-1.35648
-1.27875,-0.0063752
-0.611221,0.655695
0.489959,0.204601
-1.04079,-0.0745665
0.632499,0.334344
0.5327,-0.0875994
-0.616904,-1.00462
-0.958187,-0.526662
0.588267,0.633015
-1.09147,-0.0739911
1.27126,-0.434618
-1.15501,0.592251
-0.163771,-0.933212
-0.475626,1.15201
0.22341,-0.338133
0.710322,0.254157
0.984749,0.202365
0.0685476,0.865885
0.778622,0.155498
0.550222,0.176402
-0.825158,0.739278
0.365616,0.524886
-0.146883,-0.0555296
-0.64188,0.442192
1.38509,0.0949631
-0.603946,1.17671
0.249886,-0.160666
-0.571789,0.159416
-0.469595,-0.789295
0.342166,0.811064
0.789405,-0.432317
-0.847016,-0.737466
-0.742227,-1.0174
-1.0894,0.371278
-0.724472,1.1108
0.852167,0.568927
-0.769849,0.651055
1.10581,0.195373
-1.02322,0.555529
-0.473721,0.324876
1.10964,0.820991
0.116749,-1.39323
-0.501545,0.88062
0.244596,-1.30124
-0.159101,-0.535556
-0.351007,0.367967
0.155995,-0.385142
-0.240347,1.02604
-0.355985,-0.0150943
-0.72214,-0.796759
0.414609,-0.846191
0.482739,-0.919618
0.187514,-0.416115
-0.0533217,0.521885
-0.454544,-0.414203
-0.0115676,-1.13821
0.725914,0.173717
-0.646853,0.175674
0.0257277,0.00307809
-0.283004,1.17364
-0.554152,0.809706
-1.22327,-0.156117
-0.156341,0.921992
-0.981752,-0.397861
-0.688586,-0.291429
-0.761549,-0.993785
-0.543154,0.835589
-0.428205,0.850696
-0.38995,1.25596
0.129957,0.852433
1.06894,-0.797875
0.191694,0.855957
0.844698,-0.285533
-0.422541,-1.31971
1.00865,-0.00870352
-0.0650598,-0.226785
-0.400929,-0.875327
-0.982957,0.59147
-0.190525,-0.26137
-0.992142,0.153982
1.27482,-0.305332
-1.05038,0.445975
0.298217,0.681567
-0.580452,0.280688
-0.104343,-0.91838
0.360267,-0.664177
0.176297,-1.28695
0.950525,0.441119
0.277054,-0.489288
-0.555334,1.24379
0.563233,-0.383727
-1.34361,0.319087
0.0838583,-0.743165
0.31498,-0.536652
0.285739,1.13427
-1.38956,0.0810908
-0.856096,0.606622
1.00095,-0.527148
-1.02037,0.510185
-0.905486,-0.900293
-0.458659,-0.86286
-0.935079,0.389004
0.886649,-0.79744
0.626804,-0.260053
1.05712,-0.485179
-1.10279,-0.278708
-0.54154,0.751347
-1.24634,-0.581014
0.43226,-0.0063826
-0.433262,0.166365
-0.450076,-0.18572
-0.761547,0.840562
-0.780568,-0.0581801
0.802829,-0.837431
-0.509166,1.30948
1.04704,-0.612387
-0.367885,-1.05618
-0.180455,-1.20696
-0.848803,0.72399
-0.523664,-1.1591
0.50523,0.409309
0.939789,-0.831641
-0.227789,0.735159
-0.393804,0.0248761
-1.34972,0.194133
-0.804394,-1.05976
0.314915,0.00845583
1.14339,0.284773
0.0733567,0.561079
0.116981,-1.00386
-0.185649,-0.165048
-0.229544,-0.670999
0.156463,-0.731456
-0.420568,-0.172413
-0.145953,0.293877
-0.144856,0.801046
0.0553418,0.274642
1.02816,0.177997
-1.2211,0.448309
0.925646,0.113447
-0.85165,0.611603
-0.507464,0.0389006
1.16153,-0.748389
-0.530994,0.0378379
0.208517,0.395565
-0.170381,-0.47389
1.19929,0.347789
-0.871223,-0.961987
-0.396242,-0.942778
0.714058,-0.725097
1.18287,-0.0772259
-0.522578,-1.22362
-0.808121,0.0691229
-0.0745215,-0.145952
-1.07328,-0.638556
0.539741,0.824099
-0.720648,0.363784
-1.36967,-0.0459777
1.14841,0.786929
-0.488986,-0.479147
1.36599,0.150425
0.115914,0.389362
-0.723365,-0.437916
-1.04248,-0.181094
-0.518752,1.30516
-0.436168,-0.0870201
-0.362221,0.768901
-0.208214,-1.37996
0.135322,-0.124505
-0.996926,0.370133
0.852499,-0.0106258
0.952465,-0.0903071
0.463551,0.138968
-0.557571,-0.500699
0.336684,1.18734
0.764856,1.03129
0.450516,-0.479412
0.468979,1.25872
1.06314,-0.806955
0.254435,0.861303
1.04144,0.604296
0.200074,0.993883
-0.0642108,1.25782
1.28866,-0.350775
-1.16672,0.0570932
-0.0750567,-0.661747
0.292079,-0.720331
-1.16543,-0.269699
0.526979,-0.0969662
0.854058,-0.0519771
0.794869,0.431552
-1.14176,0.425153
-0.123148,-0.156743
0.188016,-0.927546
-0.412242,-0.77125
-0.85596,0.809639
-0.223962,0.368034
-0.304146,0.794359
0.744273,0.812996
-0.425053,-0.137532
0.744882,-0.537097
-0.196939,-0.139436
-0.824438,0.742633
-0.228114,-0.459973
-1.31231,0.0382591
0.198786,-0.104398
0.517059,0.525052
-0.540115,0.229692
-1.23822,0.541497
0.308122,0.703104
1.07055,0.170569
-0.925239,-0.213554
-0.501489,-0.992021
-0.0760204,-1.04423
0.508672,0.0962218
0.597173,0.917535
-1.12409,-0.430147
-0.629383,-0.687763
-0.457207,-0.903995
0.953679,-0.140344
0.933386,-0.89895
-0.0944789,-0.395806
-0.361728,-1.2664
-0.230731,0.0310217
0.97982,-0.781117
-0.394073,-0.23589
0.852127,-1.02502
0.384263,-1.17528
-0.810762,1.04674
0.868196,-0.752694
0.354637,0.686097
0.241933,-0.746248
0.443286,0.7054
0.571388,-0.99746
-0.508495,-0.527366
-1.03447,-0.626799
-0.24219,-1.0972
-1.18243,-0.258863
-1.22296,0.0124289
0.139376,0.791524
-0.964014,-0.727358
0.110089,0.0121872
0.00913602,0.581002
0.235462,-0.539268
-0.477502,-0.714633
-0.775224,0.287651
-0.292901,0.952401
-0.126246,-0.922896
0.608807,0.0881615
-0.398446,0.0448056
-0.424339,-0.0923867
0.824929,0.699538
-0.467203,1.0421
-0.535058,1.24031
0.637813,-0.582327
-1.05164,0.0575273
-1.30052,0.383912
0.164903,1.37608
0.34484,-1.12282
-0.201498,-0.184181
-0.0618674,0.887408
-0.294092,1.11841
0.964291,0.104879
-0.467517,1.21895
-0.554982,0.166031
1.0791,0.13898
-0.166801,0.0970001
-1.16896,0.0880305
0.28798,0.159006
-0.906489,-0.732373
-0.496937,1.31294
0.20219,0.315533
0.977432,0.116181
-0.481623,-0.240233
1.3511,0.321138
-1.34923,-0.0938044
-0.955996,-0.971147
-0.719454,0.726664
0.148741,0.586173
0.756362,-0.620245
0.29166,0.31554
1.23892,-0.672948
-0.994591,0.726174
0.253841,-0.324881
0.726004,-0.820732
-1.06176,0.200845
-0.464378,-0.869993
0.934697,0.139748
0.779427,-0.399098
0.526683,-0.608682
0.242137,-1.09797
1.27565,-0.492914
-0.62621,0.766629
-1.22629,-0.657586
-0.901091,0.756432
-0.431526,-1.04976
-1.02896,0.145179
-0.779377,-0.336926
0.925863,0.576395
-0.99355,0.428383
-0.711711,0.75765
-0.154124,0.264913
-0.265796,-0.741056
-0.556318,-1.19097
0.0853761,0.743813
